origin_id,destination_id,duration_min,valhalla_status_code,valhalla_error,origin_lat,origin_lon,destination_lat,destination_lon
50009,6130001,inf,,,44.6704000544344,-71.77313624839357,44.4819241,-73.19326809
50009,6120170,inf,,,44.6704000544344,-71.77313624839357,43.6756843,-72.2701018
50009,6110430,inf,,,44.6704000544344,-71.77313624839357,43.65265685,-70.27463605
