origin_id,destination_id,duration_min,valhalla_status_code,valhalla_error,origin_lat,origin_lon,destination_lat,destination_lon
08109,6840190,inf,,,38.00204100607375,-106.32617506612954,38.83887599,-104.799341
08109,6450860,inf,,,38.00204100607375,-106.32617506612954,38.8659079,-104.8218453
08109,6840145,inf,,,38.00204100607375,-106.32617506612954,38.8659079,-104.8218453
