origin_id,destination_id,duration_min,valhalla_status_code,valhalla_error,origin_lat,origin_lon,destination_lat,destination_lon
48043,6741225,inf,,,30.179601108462023,-103.52768624082928,31.7567836,-106.3512892
48043,6741240,inf,,,30.179601108462023,-103.52768624082928,31.77073218,-106.4343488
48043,6740038,inf,,,30.179601108462023,-103.52768624082928,33.57405006,-101.9009692
